
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

    16977   0.558958868584        0.263287325442         17.5051618810     
    16978   0.560116924524        0.266891029050         17.3180412800     
    16979   0.561522892229        0.271793653798         17.1325859609     
    16980   0.563168265872        0.277934949448         16.9492311478     

   NODE        X                   Y                   Z
    16981   0.565122472131        0.285606049767         16.7647241374     
    16982   0.567791119804        0.296859851660         16.5821545212     
    16983   0.570339848079        0.307399913694         16.3961643681     
    16984   0.572468673109        0.315778487514         16.2095487034     
    16985   0.325290904781       -0.914315184603         16.2128314390     
    16986   0.325747833272       -0.916395849657         16.3982868268     
    16987   0.326788807774       -0.915549529816         16.5843768933     
    16988   0.327811002352       -0.914757416871         16.7702663802     
    16989   0.328390000979       -0.916164300646         16.9553247087     
    16990   0.329569013313       -0.914496374991         17.1406179798     
    16991   0.330035697617       -0.916451765635         17.3261505514     
    16992   0.330561618359       -0.918099568113         17.5118708166     
    16993   0.360838871482       -0.737399118959         16.2126133905     
    16994   0.396112482683       -0.561815586130         16.2097641749     
    16995   0.362063026584       -0.734739536372         16.4008913241     
    16996   0.363039562414       -0.733229473377         16.5871609142     
    16997   0.365192701244       -0.725697751676         16.7721785540     
    16998   0.366553954966       -0.722053457673         16.9556567819     
    16999   0.367323331817       -0.721370212997         17.1393818249     
    17000   0.367506609320       -0.723700501625         17.3252362820     

   NODE        X                   Y                   Z
    17001   0.368328040961       -0.722711874375         17.5103653481     
    17002   0.405970220094       -0.527980427992         17.5084729340     
    17003   0.443966310890       -0.331436170035         17.5056696106     
    17004   0.482523171911       -0.132024737003         17.5044376388     
    17005   0.520626713825        0.650312206331E-001    17.5037965964     
    17006   0.521088180968        0.661748962376E-001    17.3152988902     
    17007   0.521956916027        0.694691446948E-001    17.1321208358     
    17008   0.523669630779        0.770670954767E-001    16.9493907994     
    17009   0.526671897844        0.911510841816E-001    16.7669026765     
    17010   0.530152327216        0.107509762582         16.5807888652     
    17011   0.534155295612        0.126352852935         16.3949790487     
    17012   0.537051404530        0.139500980091         16.2048215099     
    17013   0.501701516416       -0.363891922746E-001    16.2023309704     
    17014   0.466528223874       -0.211377215264         16.2003502561     
    17015   0.499843196165       -0.453241003450E-001    16.3882246257     
    17016   0.465468171774       -0.217251605149         16.3825122113     
    17017   0.431075344237       -0.389277416132         16.3848865139     
    17018   0.396448690440       -0.562622584111         16.3967756936     
    17019   0.400368188555       -0.545459895721         16.5902413652     
    17020   0.403069001873       -0.534069593466         16.7704081244     

   NODE        X                   Y                   Z
    17021   0.405762895417       -0.522553677734         16.9500379253     
    17022   0.405718408342       -0.524958785292         17.1362113871     
    17023   0.405810249397       -0.526652247973         17.3221898185     
    17024   0.443856792168       -0.330968091412         17.3201088388     
    17025   0.482544318192       -0.132012496993         17.3181969967     
    17026   0.482883772614       -0.130329690324         17.1314632094     
    17027   0.483708420829       -0.126155409876         16.9469369076     
    17028   0.487604238485       -0.106452184606         16.7652708401     
    17029   0.493250667211       -0.781136884960E-001    16.5827725656     
    17030   0.429843209270       -0.396888304592         16.5585051226     
    17031   0.464089843230       -0.224723667636         16.5563079477     
    17032   0.445711511414       -0.318248629242         16.7506461048     
    17033   0.444591781603       -0.325054040019         16.9445431416     
    17034   0.444004485236       -0.329143323856         17.1332224238     
    17035  -0.247827221250       -0.737345375000         17.8800000000     
    17036  -0.213466442500       -0.557560750000         17.8800000000     
    17037  -0.179105663750       -0.377776125000         17.8800000000     
    17038  -0.144744885000       -0.197991500000         17.8800000000     
    17039  -0.110384106250       -0.182068750000E-001    17.8800000000     
    17040  -0.760233275000E-001   0.161577750000         17.8800000000     

   NODE        X                   Y                   Z
    17041  -0.416625487500E-001   0.341362375000         17.8800000000     
    17042  -0.246358683470       -0.707423379766         16.0254545956     
    17043  -0.246504039271       -0.710412473544         16.2109091829     
    17044  -0.246649690471       -0.713402176268         16.3963637614     
    17045  -0.246795649301       -0.716392507890         16.5818183299     
    17046  -0.246941927193       -0.719383495363         16.7672728896     
    17047  -0.247088536996       -0.722375170819         16.9527274387     
    17048  -0.247235495304       -0.725367571500         17.1381819764     
    17049  -0.247382820143       -0.728360740887         17.3236365033     
    17050  -0.247530532720       -0.731354727305         17.5090910164     
    17051  -0.247678660419       -0.734349584089         17.6945455155     
    17052  -0.209313055008       -0.524048888910         16.0254545817     
    17053  -0.209727114199       -0.527397502702         16.2109091578     
    17054  -0.210141424919       -0.530746611725         16.3963637277     
    17055  -0.210555998290       -0.534096236061         16.5818182905     
    17056  -0.210970844255       -0.537446401552         16.7672728474     
    17057  -0.211385973843       -0.540797138234         16.9527273966     
    17058  -0.211801401453       -0.544148480259         17.1381819373     
    17059  -0.212217142488       -0.547500466862         17.3236364701     
    17060  -0.212633215237       -0.550853141159         17.5090909917     

   NODE        X                   Y                   Z
    17061  -0.213049643917       -0.554206550252         17.6945455019     
    17062  -0.172267426533       -0.340674398036         16.0254545678     
    17063  -0.172950189101       -0.344382531827         16.2109091327     
    17064  -0.173633159333       -0.348091047136         16.3963636941     
    17065  -0.174316347240       -0.351799964179         16.5818182511     
    17066  -0.174999761276       -0.355509307685         16.7672728052     
    17067  -0.175683410649       -0.359219105594         16.9527273545     
    17068  -0.176367307562       -0.362929388967         17.1381818982     
    17069  -0.177051464802       -0.366640192794         17.3236364368     
    17070  -0.177735897732       -0.370351554983         17.5090909670     
    17071  -0.178420627404       -0.374063516401         17.6945454883     
    17072  -0.135221798044       -0.157299907144         16.0254545539     
    17073  -0.136173263978       -0.161367560916         16.2109091076     
    17074  -0.137124893713       -0.165435482502         16.3963636604     
    17075  -0.138076696151       -0.169503692245         16.5818182118     
    17076  -0.139028678255       -0.173572213761         16.7672727630     
    17077  -0.139980847414       -0.177641072899         16.9527273125     
    17078  -0.140933213634       -0.181710297624         17.1381818591     
    17079  -0.141885787084       -0.185779918685         17.3236364036     
    17080  -0.142838580205       -0.189849968778         17.5090909423     

   NODE        X                   Y                   Z
    17081  -0.143791610879       -0.193920482535         17.6945454746     
    17082  -0.981761695407E-001   0.260745837675E-001    16.0254545399     
    17083  -0.993963388282E-001   0.216474100287E-001    16.2109090825     
    17084  -0.100616628059        0.172200821773E-001    16.3963636267     
    17085  -0.101837045022        0.127925797418E-001    16.5818181724     
    17086  -0.103057595192        0.836488021778E-002    16.7672727209     
    17087  -0.104278284137        0.393695985214E-002    16.9527272704     
    17088  -0.105499119668       -0.491206230193E-003    17.1381818200     
    17089  -0.106720109334       -0.491964453279E-002    17.3236363703     
    17090  -0.107941262655       -0.934838254303E-002    17.5090909176     
    17091  -0.109162594344       -0.137774486539E-001    17.6945454610     
    17092  -0.611305410236E-001   0.209449074697         16.0254545260     
    17093  -0.626194136529E-001   0.204662381008         16.2109090574     
    17094  -0.641083623709E-001   0.199875646903         16.3963635931     
    17095  -0.655973938533E-001   0.195088851781         16.5818181330     
    17096  -0.670865120873E-001   0.190301974253         16.7672726787     
    17097  -0.685757208192E-001   0.185514992658         16.9527272283     
    17098  -0.700650256640E-001   0.180727885215         17.1381817809     
    17099  -0.715544315530E-001   0.175940629661         17.3236363370     
    17100  -0.730439450841E-001   0.171153203721         17.5090908929     

   NODE        X                   Y                   Z
    17101  -0.745335777969E-001   0.166365585242         17.6945454474     
    17102  -0.240849124926E-001   0.392823565646         16.0254545121     
    17103  -0.258424884518E-001   0.387677352022         16.2109090323     
    17104  -0.276000966488E-001   0.382531211673         16.3963635594     
    17105  -0.293577426457E-001   0.377385123873         16.5818180936     
    17106  -0.311154289407E-001   0.372239068344         16.7672726365     
    17107  -0.328731574598E-001   0.367093025519         16.9527271862     
    17108  -0.346309316216E-001   0.361946976711         17.1381817418     
    17109  -0.363887537401E-001   0.356800903898         17.3236363038     
    17110  -0.381466274907E-001   0.351654790015         17.5090908682     
    17111  -0.399045612391E-001   0.346508619152         17.6945454338     
    17112   0.330592625000       -0.951522875000         19.9300000000     
    17113   0.364996250000       -0.759545750000         19.9300000000     
    17114   0.399399875000       -0.567568625000         19.9300000000     
    17115   0.433803500000       -0.375591500000         19.9300000000     
    17116   0.468207125000       -0.183614375000         19.9300000000     
    17117   0.502610750000        0.836275000000E-002    19.9300000000     
    17118   0.537014375000        0.200339875000         19.9300000000     
    17119   0.332274419930       -0.920094231500         18.0663636617     
    17120   0.332106515283       -0.923235859887         18.2527273188     

   NODE        X                   Y                   Z
    17121   0.331938551406       -0.926377763441         18.4390909708     
    17122   0.331770523304       -0.929519941013         18.6254546174     
    17123   0.331602431711       -0.932662392735         18.8118182594     
    17124   0.331434278788       -0.935805119027         18.9981818963     
    17125   0.331266065209       -0.938948120005         19.1845455278     
    17126   0.331097792043       -0.942091395884         19.3709091545     
    17127   0.330929460375       -0.945234946863         19.5572727752     
    17128   0.330761070601       -0.948378773072         19.7436363905     
    17129   0.369400391125       -0.724753654232         18.0663636584     
    17130   0.368960211828       -0.728231792655         18.2527273129     
    17131   0.368519985150       -0.731710170178         18.4390909631     
    17132   0.368079702617       -0.735188784951         18.6254546085     
    17133   0.367639364628       -0.738667637061         18.8118182502     
    17134   0.367198973799       -0.742146727045         18.9981818874     
    17135   0.366758530485       -0.745626054975         19.1845455200     
    17136   0.366318035556       -0.749105621031         19.3709091484     
    17137   0.365877490014       -0.752585425407         19.5572727710     
    17138   0.365436894172       -0.756065468256         19.7436363884     
    17139   0.406526362322       -0.529413076960         18.0663636551     
    17140   0.405813908378       -0.533227725417         18.2527273070     

   NODE        X                   Y                   Z
    17141   0.405101418899       -0.537042576908         18.4390909553     
    17142   0.404388881936       -0.540857628882         18.6254545996     
    17143   0.403676297550       -0.544672881381         18.8118182409     
    17144   0.402963668815       -0.548488335059         18.9981818785     
    17145   0.402250995765       -0.552303989941         19.1845455123     
    17146   0.401538279068       -0.556119846177         19.3709091423     
    17147   0.400825519648       -0.559935903956         19.5572727668     
    17148   0.400112717738       -0.563752163445         19.7436363864     
    17149   0.443652333522       -0.334072499684         18.0663636517     
    17150   0.442667604932       -0.338223658174         18.2527273011     
    17151   0.441682852654       -0.342374983631         18.4390909475     
    17152   0.440698061261       -0.346526472805         18.6254545907     
    17153   0.439713230478       -0.350678125694         18.8118182316     
    17154   0.438728363835       -0.354829943067         18.9981818696     
    17155   0.437743461047       -0.358981924903         19.1845455045     
    17156   0.436758522580       -0.363134071325         19.3709091362     
    17157   0.435773549278       -0.367286382511         19.5572727626     
    17158   0.434788541301       -0.371438858638         19.7436363844     
    17159   0.480778304724       -0.138731922406         18.0663636484     
    17160   0.479521301491       -0.143219590924         18.2527272952     

   NODE        X                   Y                   Z
    17161   0.478264286415       -0.147707390347         18.4390909397     
    17162   0.477007240592       -0.152195316721         18.6254545818     
    17163   0.475750163412       -0.156683370001         18.8118182223     
    17164   0.474493058860       -0.161171551069         18.9981818607     
    17165   0.473235926332       -0.165659859862         19.1845454968     
    17166   0.471978766092       -0.170148296472         19.3709091301     
    17167   0.470721578903       -0.174636861071         19.5572727584     
    17168   0.469464364859       -0.179125553837         19.7436363823     
    17169   0.517904275929        0.566086548765E-001    18.0663636451     
    17170   0.516374998055        0.517844763307E-001    18.2527272893     
    17171   0.514845720182        0.469602029440E-001    18.4390909320     
    17172   0.513316419929        0.421358393709E-001    18.6254545729     
    17173   0.511787096351        0.373113857002E-001    18.8118182131     
    17174   0.510257753889        0.324868409334E-001    18.9981818519     
    17175   0.508728391620        0.276622051823E-001    19.1845454890     
    17176   0.507199009603        0.228374783797E-001    19.3709091240     
    17177   0.505669608524        0.180126603627E-001    19.5572727542     
    17178   0.504140188414        0.131877509595E-001    19.7436363803     
    17179   0.555030247137        0.251949232162         18.0663636418     
    17180   0.553228694624        0.246788543592         18.2527272834     

   NODE        X                   Y                   Z
    17181   0.551427153954        0.241627796242         18.4390909242     
    17182   0.549625599272        0.236466995470         18.6254545640     
    17183   0.547824029295        0.231306141408         18.8118182038     
    17184   0.546022448922        0.226145232942         18.9981818430     
    17185   0.544220856911        0.220984270230         19.1845454813     
    17186   0.542419253115        0.215823253231         19.3709091179     
    17187   0.540617638140        0.210662181791         19.5572727500     
    17188   0.538816011964        0.205501055751         19.7436363782     
    17189  -0.247752050000       -0.777078750000         19.9300000000     
    17190  -0.216282100000       -0.601472500000         19.9300000000     
    17191  -0.184812150000       -0.425866250000         19.9300000000     
    17192  -0.153342200000       -0.250260000000         19.9300000000     
    17193  -0.121872250000       -0.746537500000E-001    19.9300000000     
    17194  -0.904023000000E-001   0.100952500000         19.9300000000     
    17195  -0.589323500000E-001   0.276558750000         19.9300000000     
    17196  -0.247813321238       -0.740939827407         18.0663639795     
    17197  -0.247800766497       -0.744537460397         18.2527278977     
    17198  -0.247789595028       -0.748138545205         18.4390917485     
    17199  -0.247779810358       -0.751743049669         18.6254555330     
    17200  -0.247771400863       -0.755350888839         18.8118192531     

   NODE        X                   Y                   Z
    17201  -0.247764442683       -0.758962455990         18.9981829005     
    17202  -0.247758960864       -0.762577860595         19.1845464728     
    17203  -0.247754929049       -0.766196936540         19.3709099742     
    17204  -0.247752408505       -0.769819991045         19.5572733984     
    17205  -0.247751451542       -0.773447271760         19.7436367398     
    17206  -0.213716212589       -0.561534352530         18.0663640403     
    17207  -0.213967170645       -0.565511251622         18.2527280085     
    17208  -0.214219357292       -0.569491760566         18.4390918969     
    17209  -0.214472765768       -0.573475830524         18.6254557069     
    17210  -0.214727371406       -0.577463345116         18.8118194416     
    17211  -0.214983254038       -0.581454757585         18.9981830902     
    17212  -0.215240430963       -0.585450179290         19.1845466502     
    17213  -0.215498856991       -0.589449386256         19.3709101275     
    17214  -0.215758591124       -0.593452719929         19.5572735144     
    17215  -0.216019679997       -0.597460448197         19.7436368042     
    17216  -0.179619104000       -0.382128877640         18.0663641011     
    17217  -0.180133574906       -0.386485042827         18.2527281194     
    17218  -0.180649119707       -0.390844975900         18.4390920452     
    17219  -0.181165721353       -0.395208611345         18.6254558809     
    17220  -0.181683342140       -0.399575801357         18.8118196303     

   NODE        X                   Y                   Z
    17221  -0.182202065587       -0.403947059143         18.9981832801     
    17222  -0.182721901242       -0.408322497953         19.1845468276     
    17223  -0.183242785090       -0.412701835944         19.3709102808     
    17224  -0.183764773864       -0.417085448790         19.5572736305     
    17225  -0.184287908517       -0.421473624622         19.7436368687     
    17226  -0.145521995471       -0.202723402739         18.0663641619     
    17227  -0.146299979280       -0.207458834010         18.2527282304     
    17228  -0.147078882272       -0.212198191205         18.4390921937     
    17229  -0.147858677115       -0.216941392134         18.6254560548     
    17230  -0.148639313067       -0.221688257563         18.8118198190     
    17231  -0.149420877329       -0.226439360666         18.9981834700     
    17232  -0.150203371701       -0.231194816582         19.1845470049     
    17233  -0.150986713345       -0.235954285604         19.3709104342     
    17234  -0.151770956722       -0.240718177630         19.5572737467     
    17235  -0.152556137100       -0.245486801036         19.7436369332     
    17236  -0.111424887002       -0.233179278271E-001    18.0663642228     
    17237  -0.112466383768       -0.284326251715E-001    18.2527283416     
    17238  -0.113508644988       -0.335514064820E-001    18.4390923422     
    17239  -0.114551633052       -0.386741728900E-001    18.6254562287     
    17240  -0.115595325226       -0.438009346821E-001    18.8118200009     

   NODE        X                   Y                   Z
    17241  -0.116639730054       -0.489318830366E-001    18.9981836531     
    17242  -0.117684842340       -0.540671351784E-001    19.1845471823     
    17243  -0.118730641756       -0.592067352353E-001    19.3709105876     
    17244  -0.119777139702       -0.643509064470E-001    19.5572738629     
    17245  -0.120824365747       -0.694999774388E-001    19.7436369977     
    17246  -0.773277785926E-001   0.156087547097         18.0663642837     
    17247  -0.786328299614E-001   0.150593363559         18.2527284452     
    17248  -0.799384078553E-001   0.145095378270         18.4390924908     
    17249  -0.812445891657E-001   0.139593046387         18.6254564027     
    17250  -0.825513010658E-001   0.134086584760         18.8118201885     
    17251  -0.838585467088E-001   0.128575790963         18.9981838420     
    17252  -0.851663131599E-001   0.123060546258         19.1845473597     
    17253  -0.864745703250E-001   0.117540815162         19.3709107411     
    17254  -0.877833623586E-001   0.112016146624         19.5572739716     
    17255  -0.890925944580E-001   0.106486846170         19.7436370623     
    17256  -0.432306702435E-001   0.335493022032         18.0663643446     
    17257  -0.447992387756E-001   0.329619550700         18.2527285552     
    17258  -0.463681708735E-001   0.323742163050         18.4390926394     
    17259  -0.479375454552E-001   0.317860265697         18.6254565766     
    17260  -0.495072770959E-001   0.311974104238         18.8118203761     

   NODE        X                   Y                   Z
    17261  -0.510773635556E-001   0.306083464998         18.9981840308     
    17262  -0.526477841596E-001   0.300188227728         19.1845475371     
    17263  -0.542184990509E-001   0.294288365588         19.3709108947     
    17264  -0.557895495919E-001   0.288383395664         19.5572740868     
    17265  -0.573608232334E-001   0.282473669790         19.7436371269     
    17266   0.330847875000       -0.983981875000         21.9800000000     
    17267   0.360781750000       -0.806813750000         21.9800000000     
    17268   0.390715625000       -0.629645625000         21.9800000000     
    17269   0.420649500000       -0.452477500000         21.9800000000     
    17270   0.450583375000       -0.275309375000         21.9800000000     
    17271   0.480517250000       -0.981412500000E-001    21.9800000000     
    17272   0.510451125000        0.790268750000E-001    21.9800000000     
    17273   0.330619527509       -0.954456764267         20.1163636047     
    17274   0.330645953952       -0.957393128351         20.3027272247     
    17275   0.330671842818       -0.960331881905         20.4890908613     
    17276   0.330697141807       -0.963273404741         20.6754545088     
    17277   0.330721756809       -0.966218144346         20.8618181617     
    17278   0.330745596898       -0.969166449054         21.0481818175     
    17279   0.330768541961       -0.972118819779         21.2345454721     
    17280   0.330790432181       -0.975075907622         21.4209091206     

   NODE        X                   Y                   Z
    17281   0.330811104544       -0.978038274959         21.6072727605     
    17282   0.330830352251       -0.981006567124         21.7936363900     
    17283   0.364615674248       -0.763831415761         20.1163633924     
    17284   0.364234811111       -0.768118660856         20.3027268411     
    17285   0.363853623838       -0.772407234763         20.4890903512     
    17286   0.363472055737       -0.776697549599         20.6754539139     
    17287   0.363090011483       -0.780990065349         20.8618175212     
    17288   0.362707419570       -0.785285031836         21.0481811723     
    17289   0.362324177900       -0.789582873575         21.2345448641     
    17290   0.361940141074       -0.793884186409         21.4209085914     
    17291   0.361555184511       -0.798189363052         21.6072723566     
    17292   0.361169154639       -0.802498851549         21.7936361632     
    17293   0.398611782262       -0.573206285482         20.1163631741     
    17294   0.397823668644       -0.578844193426         20.3027264574     
    17295   0.397035405358       -0.584482587710         20.4890898410     
    17296   0.396246970252       -0.590121694564         20.6754533192     
    17297   0.395458266792       -0.595761986464         20.8618168808     
    17298   0.394669242887       -0.601403614730         21.0481805272     
    17299   0.393879814451       -0.607046927472         21.2345442562     
    17300   0.393089850505       -0.612692465288         21.4209080623     

   NODE        X                   Y                   Z
    17301   0.392299264894       -0.618340451216         21.6072719527     
    17302   0.391507919129       -0.623991360262         21.7936359298     
    17303   0.432607919093       -0.382580994818         20.1163629596     
    17304   0.431412526551       -0.389569726063         20.3027260737     
    17305   0.430217187376       -0.396557940744         20.4890893309     
    17306   0.429021885349       -0.403545839636         20.6754527247     
    17307   0.427826522738       -0.410533907689         20.8618162403     
    17308   0.426631066849       -0.417522197736         21.0481798820     
    17309   0.425435451613       -0.424510981470         21.2345436486     
    17310   0.424239560472       -0.431500744259         21.4209075331     
    17311   0.423043345691       -0.438491539451         21.6072715487     
    17312   0.421846711333       -0.445483707322         21.7936357007     
    17313   0.466604056124       -0.191955704188         20.1163627452     
    17314   0.465001384832       -0.200295258766         20.3027256900     
    17315   0.463398969893       -0.208633293867         20.4890888207     
    17316   0.461796801031       -0.216969984815         20.6754521305     
    17317   0.460194779319       -0.225305829025         20.8618155999     
    17318   0.458592891456       -0.233640780854         21.0481792369     
    17319   0.456991089385       -0.241975035570         21.2345430411     
    17320   0.455389270975       -0.250309023322         21.4209070039     

   NODE        X                   Y                   Z
    17321   0.453787426902       -0.258642627757         21.6072711448     
    17322   0.452185503764       -0.266976054420         21.7936354715     
    17323   0.500600193354       -0.133041359509E-002    20.1163625307     
    17324   0.498590243488       -0.110207915358E-001    20.3027253064     
    17325   0.496580752909       -0.207086470771E-001    20.4890883106     
    17326   0.494571717294       -0.303941300995E-001    20.6754515365     
    17327   0.492563036535       -0.400777504730E-001    20.8618149595     
    17328   0.490554716709       -0.497593640843E-001    21.0481785918     
    17329   0.488546727768       -0.594390897702E-001    21.2345424339     
    17330   0.486538982015       -0.691173024774E-001    21.4209064748     
    17331   0.484531508529       -0.787937161331E-001    21.6072707409     
    17332   0.482524296421       -0.884684015574E-001    21.7936352423     
    17333   0.534596330783        0.189294876963         20.1163623163     
    17334   0.532179102517        0.178253675628         20.3027249227     
    17335   0.529762536423        0.167215999624         20.4890878005     
    17336   0.527346634140        0.156181724509         20.6754509427     
    17337   0.524931294388        0.145150327968         20.8618143190     
    17338   0.522516542606        0.134122052573         21.0481779466     
    17339   0.520102366760        0.123096855928         21.2345418270     
    17340   0.517688693592        0.112074418275         21.4209059456     

   NODE        X                   Y                   Z
    17341   0.515275590570        0.101055195420         21.6072703369     
    17342   0.512863089305        0.900392512673E-001    21.7936350131     
    17343  -0.242603657143       -0.772027000000         21.9800000000     
    17344  -0.212027314286       -0.591057000000         21.9800000000     
    17345  -0.181450971429       -0.410087000000         21.9800000000     
    17346  -0.150874628571       -0.229117000000         21.9800000000     
    17347  -0.120298285714       -0.481470000000E-001    21.9800000000     
    17348  -0.897219428571E-001   0.132823000000         21.9800000000     
    17349  -0.211429087289       -0.580614462067         20.8537548295     
    17350  -0.211072858547       -0.579762658247         21.0397674265     
    17351  -0.211154102645       -0.581405701812         21.2272623084     
    17352  -0.247583049409       -0.778356785756         20.1142259935     
    17353  -0.246933595687       -0.776931853345         20.2986711415     
    17354  -0.246188965718       -0.774985364501         20.4866918132     
    17355  -0.245145522893       -0.771298166854         20.6740544940     
    17356  -0.244542561962       -0.770072716659         20.8608891012     
    17357  -0.243670834527       -0.767252428865         21.0458133397     
    17358  -0.243354399092       -0.767619960492         21.2326050074     
    17359  -0.243240093101       -0.769164424452         21.4204609176     
    17360  -0.242791255718       -0.768741023223         21.6071542758     

   NODE        X                   Y                   Z
    17361  -0.242787390577       -0.770904794027         21.7930230199     
    17362  -0.216428461896       -0.603673539059         20.1112964306     
    17363  -0.185177055321       -0.428471474737         20.1076102983     
    17364  -0.608303304572E-001   0.268605402082         20.1126243876     
    17365  -0.916378766381E-001   0.958602273028E-001    20.1090567644     
    17366  -0.122759360649       -0.786074623844E-001    20.1064231735     
    17367  -0.153885491915       -0.253075498913         20.1053295520     
    17368  -0.211913403478       -0.589277335659         21.7925932120     
    17369  -0.180921359545       -0.406960152839         21.7901775226     
    17370  -0.150119188321       -0.225780185732         21.7891349315     
    17371  -0.119115783147       -0.434291478629E-001    21.7880529488     
    17372  -0.877276634574E-001   0.141216014821         21.7894954954     
    17373  -0.855179874022E-001   0.150929063954         21.6008078575     
    17374  -0.832156750841E-001   0.161200356233         21.4125977342     
    17375  -0.808185518435E-001   0.172019357654         21.2240704449     
    17376  -0.783459719118E-001   0.183295445267         21.0371068710     
    17377  -0.755994977470E-001   0.196173947696         20.8529521727     
    17378  -0.719958302689E-001   0.213904817310         20.6688114917     
    17379  -0.677825641129E-001   0.235021871668         20.4851861986     
    17380  -0.637875536162E-001   0.254768595632         20.2990800990     

   NODE        X                   Y                   Z
    17381  -0.934681683577E-001   0.874513374780E-001    20.2878782400     
    17382  -0.123703475505       -0.828446298554E-001    20.2840895774     
    17383  -0.154686745363       -0.257320970675         20.2784872068     
    17384  -0.185755548612       -0.432274394991         20.2884503867     
    17385  -0.216105050213       -0.603238468369         20.2945681913     
    17386  -0.214881847089       -0.597727147402         20.4844638186     
    17387  -0.212732686810       -0.586826525206         20.6694718090     
    17388  -0.211496706548       -0.584561017485         21.4164009281     
    17389  -0.211714507854       -0.586975386820         21.6038275518     
    17390  -0.180357923538       -0.403611409666         21.6008958091     
    17391  -0.149190204573       -0.221386545826         21.5977105003     
    17392  -0.117583483746       -0.366003150274E-001    21.5973336784     
    17393  -0.115586543219       -0.270262384349E-001    21.4084704739     
    17394  -0.113703047818       -0.181250634365E-001    21.2187757537     
    17395  -0.111863091321       -0.946235660693E-002    21.0302843449     
    17396  -0.109872455458        0.585777418264E-004    20.8413159832     
    17397  -0.105837459053        0.212558857556E-001    20.6581534942     
    17398  -0.990476005107E-001   0.579464954652E-001    20.4776290284     
    17399  -0.125011109054       -0.892330692811E-001    20.4423981450     
    17400  -0.156681818538       -0.268310465012         20.4489301845     

   NODE        X                   Y                   Z
    17401  -0.183713769882       -0.421260754077         20.4755835815     
    17402  -0.179485858881       -0.397648898151         20.6598630603     
    17403  -0.177854516758       -0.388592037949         20.8429943916     
    17404  -0.178360718223       -0.391680326636         21.0316903851     
    17405  -0.178906661675       -0.394977589485         21.2214647364     
    17406  -0.179818576172       -0.400382052808         21.4114456863     
    17407  -0.147667759995       -0.213504301756         21.4078338855     
    17408  -0.146537969135       -0.207906538567         21.2169493472     
    17409  -0.145198493400       -0.201081981934         21.0273394127     
    17410  -0.144055458910       -0.195393709006         20.8343241506     
    17411  -0.142584723290       -0.187840702227         20.6381103474     
    17412   0.337921142857       -0.973103428571         24.0300000000     
    17413   0.366427285714       -0.793326857143         24.0300000000     
    17414   0.394933428571       -0.613550285714         24.0300000000     
    17415   0.423439571429       -0.433773714286         24.0300000000     
    17416   0.451945714286       -0.253997142857         24.0300000000     
    17417   0.480451857143       -0.742205714286E-001    24.0300000000     
    17418   0.420050546479       -0.456527822688         22.3365015561     
    17419   0.450168459821       -0.276503380934         22.3413275674     
    17420   0.395723067107       -0.607506549762         23.6490073946     

   NODE        X                   Y                   Z
    17421   0.364638357304       -0.791671821590         22.7209582644     
    17422   0.366112959214       -0.784569784067         22.9032175869     
    17423   0.366406182662       -0.784592585520         23.0876836026     
    17424   0.366265432967       -0.787280239883         23.2759338681     
    17425   0.331331905459       -0.984063657371         22.1663661126     
    17426   0.508939716374        0.723706061212E-001    22.1604361966     
    17427   0.479684027572       -0.101630849626         22.1603976649     
    17428   0.450211462471       -0.276921412543         22.1604776359     
    17429   0.420519240270       -0.453520492602         22.1615389683     
    17430   0.390747862432       -0.630606396081         22.1635298028     
    17431   0.361070375865       -0.807145381591         22.1648203999     
    17432   0.337474067281       -0.973032527671         23.8436337918     
    17433   0.366295533554       -0.792439151402         23.8414613009     
    17434   0.395212102401       -0.611278079603         23.8395471324     
    17435   0.423988339786       -0.431017521704         23.8384176465     
    17436   0.453130511622       -0.248481903449         23.8369854701     
    17437   0.482262437891       -0.659839204611E-001    23.8383384795     
    17438   0.336891477281       -0.973761498079         23.6564646524     
    17439   0.336493917911       -0.973299742607         23.4687094264     
    17440   0.336107799764       -0.972760698420         23.2815579649     

   NODE        X                   Y                   Z
    17441   0.335672330507       -0.972520327629         23.0950095300     
    17442   0.334972645425       -0.973880174051         22.9090088338     
    17443   0.333918498667       -0.977367326751         22.7239946456     
    17444   0.332615746624       -0.982269587454         22.5372214869     
    17445   0.331941012729       -0.983368407807         22.3514781546     
    17446   0.506472689299        0.601463496215E-001    22.3481371253     
    17447   0.502985771898        0.417742090720E-001    22.5347975591     
    17448   0.498660579419        0.182512324349E-001    22.7204726001     
    17449   0.494969758419       -0.159909427780E-002    22.9024899957     
    17450   0.491766616476       -0.185181501269E-001    23.0877612992     
    17451   0.489318418789       -0.308587767489E-001    23.2730931030     
    17452   0.486906698957       -0.429342372473E-001    23.4617062811     
    17453   0.484420439508       -0.554967271256E-001    23.6490847432     
    17454   0.478354282366       -0.108026209148         22.3409302402     
    17455   0.390496453712       -0.633220419256         22.3459494638     
    17456   0.361402540684       -0.807186753871         22.3491594899     
    17457   0.361885344740       -0.806334566369         22.5373650719     
    17458   0.366189525867       -0.789557239575         23.4643086095     
    17459   0.366237660087       -0.791042752606         23.6525831200     
